Cluster,CF
OFW-05,0.31488549063130306
OFW-05,0.3179410703230496
OFW-05,0.31427052722521054
OFW-05,0.29814039394983793
OFW-05,0.29615083989780977
OFW-05,0.29356202381860463
OFW-05,0.29245569210361283
OFW-05,0.30330597777627927
OFW-05,0.2987110256297112
OFW-05,0.296941841787221
OFW-05,0.29499935752752465
OFW-05,0.29241248470635794
OFW-05,0.30699800705028835
OFW-05,0.30243233051626117
OFW-05,0.3005730999214552
OFW-05,0.2977115109473646
OFW-05,0.29455504371135804
OFW-05,0.31050251156148545
OFW-05,0.30533222744083355
OFW-05,0.3027115202572156
OFW-05,0.2988555295411959
OFW-05,0.29521712102043673
OFW-05,0.31487307635656187
OFW-05,0.309510703418686
OFW-05,0.3059323919596461
OFW-05,0.30055861396713
OFW-05,0.2959406443293663
OFW-05,0.2939858904616463
OFW-05,0.31730369357433735
OFW-05,0.3118007195220326
OFW-05,0.30855846201821036
OFW-05,0.3037691978176881
OFW-05,0.2988642562153214
OFW-05,0.29640460428571264
OFW-05,0.2949710929124545
OFW-05,0.2947583716517295
OFW-05,0.29375748252679257
OFW-05,0.3172923333691856
OFW-05,0.3131215535191774
OFW-05,0.31070132606347134
OFW-05,0.3060730855915048
OFW-05,0.3029440358691937
OFW-05,0.30008418334453696
OFW-05,0.2995203569706103
OFW-05,0.2990566378850968
OFW-05,0.29772607985908073
OFW-05,0.29408483670507235
OFW-05,0.3155959180653024
OFW-05,0.31512223306177706
OFW-05,0.31358479957189117
OFW-05,0.30949969752382284
OFW-05,0.30832171343875586
OFW-05,0.3084417257599429
OFW-05,0.30907442583228023
OFW-05,0.3066001196342802
OFW-05,0.3021534009981382
OFW-05,0.2961323585018075
OFW-05,0.3070789153343569
OFW-05,0.30328898686876604
OFW-05,0.2929989117810483
OFW-05,0.29550970440150215
OFW-05,0.29730119539430366
OFW-05,0.294127179145456
OFW-05,0.29923725608580193
OFW-05,0.30126109762622566
OFW-05,0.29478134202390344
OFW-05,0.3009636976615031
OFW-05,0.30363347407185864
OFW-05,0.29442377437251976
OFW-05,0.29492785839398966
OFW-05,0.29512912453009943
OFW-05,0.294835363864742
OFW-05,0.2939297135564853
OFW-05,0.2929227673344755
OFW-05,0.29840871698694227
OFW-05,0.29898024026393644
OFW-05,0.29888213535900887
OFW-05,0.2984340799967156
OFW-05,0.2975512303195534
OFW-05,0.2966269565145398
OFW-05,0.29486459706708673
OFW-05,0.29315827337811073
OFW-05,0.3036390118070474
OFW-05,0.30424178704611893
OFW-05,0.3041008659258909
OFW-05,0.3030816307880258
OFW-05,0.30172269930503964
OFW-05,0.300576093750102
OFW-05,0.29852063203392737
OFW-05,0.29673840894888015
OFW-05,0.29499306973010986
OFW-05,0.2932911654698409
OFW-05,0.30849814432073924
OFW-05,0.30903631188815256
OFW-05,0.3094762474726689
OFW-05,0.3084950080476148
OFW-05,0.3067910007770057
OFW-05,0.30513670688264466
OFW-05,0.30240796253573177
OFW-05,0.3002492825624104
OFW-05,0.29894612562325684
OFW-05,0.29737673437146944
OFW-05,0.294386412048614
OFW-05,0.29621299682069185
OFW-05,0.29945902521057555
OFW-05,0.3020404086369325
OFW-05,0.3042461312083414
OFW-05,0.2946835180843438
OFW-05,0.29805453455795733
OFW-05,0.3008191396562779
OFW-05,0.3024339033228719
OFW-05,0.29572731191275026
OFW-05,0.29846992908922587
OFW-05,0.30060797904965664
OFW-05,0.2936314986284415
OFW-05,0.2961394428592889
OFW-05,0.298332937027216
OFW-05,0.29354351664292183
OFW-05,0.29571163755145985
OFW-05,0.30623318966167756
OFW-05,0.30761068799149405
OFW-05,0.30989706701021164
OFW-05,0.3110135468847634
OFW-05,0.3104616636693823
OFW-05,0.30981729784484596
OFW-05,0.310177115279017
OFW-05,0.3116845716238411
OFW-05,0.31201137357593717
OFW-05,0.31061727334591205
OFW-05,0.30410980985446506
OFW-05,0.30558937643023437
OFW-05,0.3069147675789921
OFW-05,0.3078173668941271
OFW-05,0.30869380974108857
OFW-05,0.3085020805666119
OFW-05,0.30782475875955395
OFW-05,0.3094356483097113
OFW-05,0.3114162250640703
OFW-05,0.31030513699202605
OFW-05,0.30180001303667714
OFW-05,0.30313850515848645
OFW-05,0.30540251751890224
OFW-05,0.30657931019974677
OFW-05,0.3061676485993759
OFW-05,0.3055593384014038
OFW-05,0.3053784486821613
OFW-05,0.3059086576707754
OFW-05,0.3056422929777927
OFW-05,0.3054814934639663
OFW-05,0.29940936330147355
OFW-05,0.3007587167953391
OFW-05,0.3024367357621495
OFW-05,0.3030551431179652
OFW-05,0.30309248870037225
OFW-05,0.3025241541416811
OFW-05,0.3021355234064473
OFW-05,0.30406598707384996
OFW-05,0.30560108979825706
OFW-05,0.3038545925905405
OFW-05,0.29679059238018424
OFW-05,0.2979132272040388
OFW-05,0.298663857891845
OFW-05,0.29972991193466747
OFW-05,0.29999383421555814
OFW-05,0.2995384931688715
OFW-05,0.29899568398205895
OFW-05,0.299295717127075
OFW-05,0.3002293390322426
OFW-05,0.29996260565574245
OFW-05,0.29425855808184526
OFW-05,0.2947519163258329
OFW-05,0.29515822207484876
OFW-05,0.2958058117298618
OFW-05,0.2956555840975531
OFW-05,0.2956795842111398
OFW-05,0.2953062792856457
OFW-05,0.2956543157706258
OFW-05,0.29597432739936125
OFW-05,0.2957018384792642
OFW-05,0.2933769941844553
OFW-05,0.29341460100769834
OFW-05,0.2935864691187946
OFW-05,0.2936326009966547
OFW-05,0.31281164892149804
OFW-05,0.31249534363456877
OFW-05,0.3125176448165103
OFW-05,0.3120908179455767
OFW-05,0.3114106941770476
OFW-05,0.31073386011234605
OFW-05,0.3099355796076055
OFW-05,0.30929383413288364
OFW-05,0.3088494102527986
OFW-05,0.308569873831826
OFW-05,0.3094680195191634
OFW-05,0.30947811926714064
OFW-05,0.3102532485872194
OFW-05,0.3102416608798407
OFW-05,0.3096556249174008
OFW-05,0.30913568933824465
OFW-05,0.3082441364189084
OFW-05,0.30722729096745216
OFW-05,0.30620954729661715
OFW-05,0.30562069934956726
OFW-05,0.30613157171562083
OFW-05,0.3073251920068383
OFW-05,0.3077617964413367
OFW-05,0.30729797685390353
OFW-05,0.30658391310598576
OFW-05,0.30596547899522225
OFW-05,0.3051678544784749
OFW-05,0.3043185604863306
OFW-05,0.30341284587445955
OFW-05,0.30257682390435586
OFW-05,0.3032141713236165
OFW-05,0.3032159850949471
OFW-05,0.30401297510259434
OFW-05,0.3037318576603051
OFW-05,0.3030065001253532
OFW-05,0.30261748185248794
OFW-05,0.30185424387220067
OFW-05,0.30107288115455827
OFW-05,0.30027952121801155
OFW-05,0.2993583170329377
OFW-05,0.2996743335092874
OFW-05,0.3004623148874771
OFW-05,0.30123565173007766
OFW-05,0.3006628205609934
OFW-05,0.2979381874026885
OFW-05,0.2972324565460935
OFW-05,0.2964153905995732
OFW-05,0.29558877319365623
OFW-05,0.29572980533226606
OFW-05,0.29569923494748723
OFW-05,0.2969397935095695
OFW-05,0.29683753303112737
OFW-05,0.29560894371301666
OFW-05,0.29413533610150744
OFW-05,0.2932311099225022
OFW-05,0.29219638236152645
OFW-05,0.293689745731272
OFW-05,0.2933248432483449
OFW-05,0.2946587804067296
OFW-05,0.294358265419179
OFW-05,0.29333359056794583
OFW-05,0.2926904599375837
OFW-05,0.29199373389250377
OFW-05,0.292772774014894
OFW-05,0.3083831369309038
OFW-05,0.30735882444185525
OFW-05,0.30624709438574
OFW-05,0.3053260825323437
OFW-05,0.3045003777306041
OFW-05,0.3039400797144048
OFW-05,0.30353870759445506
OFW-05,0.303673179502831
OFW-05,0.30407701359957695
OFW-05,0.30402630800100633
OFW-05,0.30559641338843146
OFW-05,0.3050600410249988
OFW-05,0.30427354984295835
OFW-05,0.30347393058786676
OFW-05,0.30266467989784407
OFW-05,0.30205503154378877
OFW-05,0.30139830108766
OFW-05,0.30108693452910423
OFW-05,0.3005562680616177
OFW-05,0.29965772512532124
OFW-05,0.3024000193304839
OFW-05,0.3016586530639865
OFW-05,0.3008530924704051
OFW-05,0.30002861393087604
OFW-05,0.29928058892347226
OFW-05,0.2988577047684562
OFW-05,0.298099862719946
OFW-05,0.29734738552397244
OFW-05,0.2965880450076392
OFW-05,0.2957450229842218
OFW-05,0.29913265797927213
OFW-05,0.2983518243990383
OFW-05,0.2974462037304531
OFW-05,0.29649155789766596
OFW-05,0.2956659164390305
OFW-05,0.29514218548749765
OFW-05,0.2943962242479459
OFW-05,0.2937176590881221
OFW-05,0.29303416095881873
OFW-05,0.2954761904525596
OFW-05,0.29474001099447733
OFW-05,0.2938600125555933
OFW-05,0.2929006699196543
OFW-05,0.30292703658478276
OFW-05,0.3019050952838438
OFW-05,0.3039265020305488
OFW-05,0.3046419924675827
OFW-05,0.3050470127936637
OFW-05,0.30479076315363685
OFW-05,0.30441431443804207
OFW-05,0.30380599850204837
OFW-05,0.30371243689291627
OFW-05,0.30297189848959927
OFW-05,0.29923366794213635
OFW-05,0.29949409750362915
OFW-05,0.3003876036773019
OFW-05,0.2997632499179794
OFW-05,0.30094633654706904
OFW-05,0.3021581903241667
OFW-05,0.30188827419790487
OFW-05,0.3013059692941333
OFW-05,0.3006254036491107
OFW-05,0.29960020936160164
OFW-05,0.2950904510371725
OFW-05,0.29600794283078163
OFW-05,0.29616098167744226
OFW-05,0.295201403995053
OFW-05,0.2982154500669279
OFW-05,0.29926258893453483
OFW-05,0.29763737760308817
OFW-05,0.296989575734721
OFW-05,0.29634180674157923
OFW-05,0.29591200289575553
OFW-05,0.29335024982886854
OFW-05,0.29464372468917965
OFW-05,0.2933426392637154
OFW-05,0.29275480896207723
OFW-05,0.29217358334389176
OFW-05,0.29157692282379527
OFW-05,0.3021702064472955
OFW-05,0.30146818752552185
OFW-05,0.3008679554738428
OFW-05,0.3003721356070588
OFW-05,0.2998174925931393
OFW-05,0.29940408676819097
OFW-05,0.29911652265251865
OFW-05,0.2991464329714441
OFW-05,0.2991865060979407
OFW-05,0.29823530746115134
OFW-05,0.29931507091396126
OFW-05,0.2987374159389043
OFW-05,0.2982054207615812
OFW-05,0.29785400656275773
OFW-05,0.2974197432679938
OFW-05,0.2971593418905831
OFW-05,0.296713592429875
OFW-05,0.2960609360886674
OFW-05,0.2955236874621652
OFW-05,0.2945826218260844
OFW-05,0.29537636792097866
OFW-05,0.2946739169761307
OFW-05,0.29405892157548036
OFW-05,0.29360627868657024
OFW-05,0.29315251866724756
OFW-05,0.2928590424570198
OFW-05,0.29253542666333704
OFW-05,0.29219016291447514
OFW-05,0.29166815745970565
OFW-05,0.29743192464873985
OFW-05,0.2969036351691319
OFW-05,0.2962887242823266
OFW-05,0.29558045538073774
OFW-05,0.295270164263637
OFW-05,0.29495855803996845
OFW-05,0.29464304810019937
OFW-05,0.2942507701475487
OFW-05,0.2939213507690128
OFW-05,0.2939188963726394
OFW-05,0.2939563954937735
OFW-05,0.29417522040333355
OFW-05,0.29404313503057505
OFW-05,0.2933951716129231
OFW-05,0.29270360251346295
OFW-05,0.29220118547486673
OFW-05,0.29185087708096896
OFW-05,0.29151801642157094
OFW-05,0.2909744921688318
OFW-05,0.2928431441800317
OFW-05,0.2920624200456032
OFW-05,0.29151340883709437
OFW-05,0.2910911086638264
OFW-05,0.29083149066805564
OFW-05,0.29074432310361004
OFW-05,0.29321006126225707
OFW-05,0.2981483186785873
OFW-05,0.3013257033689348
OFW-05,0.30498217012222256
OFW-05,0.3082946542515525
OFW-05,0.31053113505549895
OFW-05,0.31560400712153497
OFW-05,0.29813900244632446
OFW-05,0.30097175924163605
OFW-05,0.3046926476906492
OFW-05,0.3087767803169516
OFW-05,0.3102368367949319
OFW-05,0.3142436332941039
OFW-05,0.2984856870275355
OFW-05,0.3013371795724111
OFW-05,0.30427491401800877
OFW-05,0.308200048369889
OFW-05,0.3105500219983795
OFW-05,0.31507579818239123
OFW-05,0.2982091885759657
OFW-05,0.3008770012031539
OFW-05,0.30466530011495985
OFW-05,0.3086374030849639
OFW-05,0.3098721940370343
OFW-05,0.31363352052697163
OFW-05,0.298258806090339
OFW-05,0.3008197844371959
OFW-05,0.3038252323331418
OFW-05,0.3081284139586637
OFW-05,0.30953426297862796
OFW-05,0.31226178972880453
OFW-05,0.29785029906401944
OFW-05,0.3003380809171957
OFW-05,0.30342050164890666
OFW-05,0.3078430473371584
OFW-05,0.3094341194166323
OFW-05,0.3118337797520702
OFW-05,0.29683250467019834
OFW-05,0.2993554316087903
OFW-05,0.30318815503689023
OFW-05,0.3076077037711068
OFW-05,0.30895036265235926
OFW-05,0.3113241205702924
OFW-05,0.29626455875251956
OFW-05,0.298781670411701
OFW-05,0.3017338564541049
OFW-05,0.30602796281641875
OFW-05,0.30763459254512215
OFW-05,0.31025785556212554
OFW-05,0.2947651387871346
OFW-05,0.2972922977952664
OFW-05,0.3009343964270562
OFW-05,0.30480980411175407
OFW-05,0.305990383527968
OFW-05,0.3086831274227384
OFW-05,0.2934049380433077
OFW-05,0.296176288639453
OFW-05,0.2988370622099845
OFW-05,0.3015282685957573
OFW-05,0.30441320732964156
OFW-05,0.3067551922596802
OFW-05,0.31541321212820916
OFW-05,0.31735047294245533
OFW-05,0.3175221692333857
OFW-05,0.3181070862952725
OFW-05,0.31971380918257875
OFW-05,0.32119921183973127
OFW-05,0.3223382070323023
OFW-05,0.32207118515990785
OFW-05,0.32169831991626335
OFW-05,0.3211447990120474
OFW-05,0.31652665666071655
OFW-05,0.3169925001133625
OFW-05,0.31818917468022717
OFW-05,0.3192112444278561
OFW-05,0.31965247800404284
OFW-05,0.3207235138238682
OFW-05,0.32251955970434215
OFW-05,0.322329766935752
OFW-05,0.3219154071165295
OFW-05,0.32148242030175855
OFW-05,0.31543985311717454
OFW-05,0.3175785283377978
OFW-05,0.3182034596058378
OFW-05,0.3179906746086839
OFW-05,0.31939214468479526
OFW-05,0.3211335727312489
OFW-05,0.3225859960733446
OFW-05,0.3225261967364234
OFW-05,0.32207865116537626
OFW-05,0.3217944559739906
OFW-05,0.31377537267323363
OFW-05,0.31642560836968125
OFW-05,0.3183906248617096
OFW-05,0.3194762215573839
OFW-05,0.3196988000412734
OFW-05,0.32030605216880514
OFW-05,0.3222316367277921
OFW-05,0.32224559889333687
OFW-05,0.32196065115139505
OFW-05,0.3220438193049503
OFW-05,0.3129606011471435
OFW-05,0.3163182337623184
OFW-05,0.318200886860453
OFW-05,0.3182293539433777
OFW-05,0.31905051128911416
OFW-05,0.320484068712903
OFW-05,0.32211475460326927
OFW-05,0.3221699120708864
OFW-05,0.32171583192826436
OFW-05,0.32154286638073537
OFW-05,0.3123507781255335
OFW-05,0.3155272666609668
OFW-05,0.31775501954006574
OFW-05,0.31783390090959307
OFW-05,0.31873474647990124
OFW-05,0.32014823880078486
OFW-05,0.3218975151727077
OFW-05,0.32174571099543886
OFW-05,0.3213707729399439
OFW-05,0.3208742545664594
OFW-05,0.31169249192524573
OFW-05,0.31436060111377906
OFW-05,0.31616163433616024
OFW-05,0.31771857587637425
OFW-05,0.3182504462812074
OFW-05,0.3190606440681604
OFW-05,0.3207886912279886
OFW-05,0.31981592242809015
OFW-05,0.32050631764527027
OFW-05,0.31984848475164596
OFW-05,0.311142009460853
OFW-05,0.3143953565602848
OFW-05,0.3150611781952363
OFW-05,0.31473485425332254
OFW-05,0.3160302807651181
OFW-05,0.3176899601011923
OFW-05,0.3177121710296834
OFW-05,0.31783360383774445
OFW-05,0.31924508875424734
OFW-05,0.3179368442311584
OFW-05,0.3101949210306978
OFW-05,0.3115430509056435
OFW-05,0.3139334044990046
OFW-05,0.31481268933682094
OFW-05,0.31430871286005685
OFW-05,0.31405015119850777
OFW-05,0.3154027024634743
OFW-05,0.3166415184620927
OFW-05,0.31660940000481
OFW-05,0.3149387204910339
OFW-05,0.30806784502695395
OFW-05,0.30922773981523416
OFW-05,0.31045282331463536
OFW-05,0.31119824074700536
OFW-05,0.31244791990624354
OFW-05,0.3133903777045983
OFW-05,0.3129356356833566
OFW-05,0.3133440149648075
OFW-05,0.3155344357729066
OFW-05,0.3145415799889325
OFW-05,0.3207835925714006
OFW-05,0.32052555596827365
OFW-05,0.31995117060245337
OFW-05,0.31909690706730565
OFW-05,0.31828607190007396
OFW-05,0.3178320355126934
OFW-05,0.3173523081516771
OFW-05,0.31675328376864453
OFW-05,0.31607011689362907
OFW-05,0.3158583335838283
OFW-05,0.32095940360869635
OFW-05,0.32035027792039666
OFW-05,0.319791901891797
OFW-05,0.3192159041413877
OFW-05,0.3187084437957799
OFW-05,0.3183915419259327
OFW-05,0.317830570902145
OFW-05,0.3169556624283396
OFW-05,0.31622451721916633
OFW-05,0.3156740371171526
OFW-05,0.3213188700842922
OFW-05,0.32066019869735696
OFW-05,0.31981250003607836
OFW-05,0.31919088899077347
OFW-05,0.318983896949429
OFW-05,0.31881694140685274
OFW-05,0.3181659268098603
OFW-05,0.3171678138588038
OFW-05,0.3163892128543187
OFW-05,0.31578710538755683
OFW-05,0.32155702970760847
OFW-05,0.32094246789620906
OFW-05,0.3200653439969942
OFW-05,0.31935797721108944
OFW-05,0.31892292984375925
OFW-05,0.31858044440911093
OFW-05,0.3180815097066038
OFW-05,0.3172620891381821
OFW-05,0.31656261479390446
OFW-05,0.3158759066542136
OFW-05,0.3210789265321605
OFW-05,0.3206419412354275
OFW-05,0.3201456775887935
OFW-05,0.31947913722494714
OFW-05,0.31869061008602106
OFW-05,0.3180791978599564
OFW-05,0.3175111626824398
OFW-05,0.31702126983034384
OFW-05,0.3166477629768086
OFW-05,0.31607158144797104
OFW-05,0.3203434056440776
OFW-05,0.32019294071922555
OFW-05,0.32004582435770795
OFW-05,0.31937599786428394
OFW-05,0.3185000211783326
OFW-05,0.3178892246539679
OFW-05,0.3170098637215325
OFW-05,0.31647038224684654
OFW-05,0.31611478246602304
OFW-05,0.31566142409731585
OFW-05,0.31914054784953166
OFW-05,0.3191404265521065
OFW-05,0.31922551869539423
OFW-05,0.3187699491253519
OFW-05,0.3180242961578711
OFW-05,0.3173159507289669
OFW-05,0.31634486031677794
OFW-05,0.3155590357904919
OFW-05,0.31503565194241356
OFW-05,0.3145170950678591
OFW-05,0.3179143351724505
OFW-05,0.3177024302521731
OFW-05,0.3177783831253095
OFW-05,0.31744933287841653
OFW-05,0.31690913294010925
OFW-05,0.316373819115399
OFW-05,0.31561275572615743
OFW-05,0.3149535181182039
OFW-05,0.3142555196763535
OFW-05,0.313265654550874
OFW-05,0.31645422755720815
OFW-05,0.3163517339798983
OFW-05,0.316140210860409
OFW-05,0.31564183936030127
OFW-05,0.31505786509795103
OFW-05,0.3146317627498769
OFW-05,0.3141867736808773
OFW-05,0.31394501124860746
OFW-05,0.3133710475428508
OFW-05,0.31220684236833085
OFW-05,0.31417161142344524
OFW-05,0.3139836029236045
OFW-05,0.31415092635459985
OFW-05,0.3136626836748736
OFW-05,0.3129436579611746
OFW-05,0.3124275953052351
OFW-05,0.3118626795900739
OFW-05,0.31152611789774176
OFW-05,0.31118631993315793
OFW-05,0.3104845880505447
OFW-05,0.31716065249016795
OFW-05,0.3201762039901661
OFW-05,0.32139931081236717
OFW-05,0.32129545314712366
OFW-05,0.32083071054254025
OFW-05,0.3203058398644793
OFW-05,0.3199782363394404
OFW-05,0.319505997486984
OFW-05,0.318949050910225
OFW-05,0.31851592982815446
OFW-05,0.31588878533064463
OFW-05,0.31717139597848953
OFW-05,0.31736671514462045
OFW-05,0.3186846027794981
OFW-05,0.32021649391841644
OFW-05,0.32059986548057473
OFW-05,0.32046312062466775
OFW-05,0.319562310983969
OFW-05,0.31917084692607955
OFW-05,0.3157629151718992
OFW-05,0.31571597591864986
OFW-05,0.31509965730965483
OFW-05,0.3157937129675649
OFW-05,0.317403151864499
OFW-05,0.3198285873154607
OFW-05,0.32055647028966777
OFW-05,0.31982431342424295
OFW-05,0.31920819903015624
OFW-05,0.3155881216113197
OFW-05,0.3151121945064653
OFW-05,0.31453350754732906
OFW-05,0.31432600165667374
OFW-05,0.31432768306529246
OFW-05,0.3155320141881523
OFW-05,0.3172380464509076
OFW-05,0.31906263101252025
OFW-05,0.31926616225773063
OFW-05,0.3188510563695255
OFW-05,0.31567121450935537
OFW-05,0.3149916895544412
OFW-05,0.314231518803063
OFW-05,0.31373847096076535
OFW-05,0.31347714185046904
OFW-05,0.31331049546329176
OFW-05,0.3131152734560354
OFW-05,0.31550365661197816
OFW-05,0.317678706204302
OFW-05,0.3179130779421181
OFW-05,0.3154285087316948
OFW-05,0.31471055477539533
OFW-05,0.31399413892570066
OFW-05,0.31344806739282327
OFW-05,0.3132030451923143
OFW-05,0.31266374269485914
OFW-05,0.312266352615412
OFW-05,0.3129342256163766
OFW-05,0.31495499788133097
OFW-05,0.31667843730420436
OFW-05,0.3142409540132098
OFW-05,0.31376865464237774
OFW-05,0.3135065216917992
OFW-05,0.31309263555785527
OFW-05,0.3126526028166829
OFW-05,0.31187315027137563
OFW-05,0.3111614488991377
OFW-05,0.3106984148143178
OFW-05,0.31178286698860774
OFW-05,0.31530614598462137
OFW-05,0.31271861400700407
OFW-05,0.3121210201135293
OFW-05,0.312080245254493
OFW-05,0.31201681242269874
OFW-05,0.3115104797044156
OFW-05,0.3107996099706187
OFW-05,0.31008264317095396
OFW-05,0.3094736658811434
OFW-05,0.31011414054081166
OFW-05,0.31296623873224805
OFW-05,0.31144794035865664
OFW-05,0.3104046993824662
OFW-05,0.3099138261456136
OFW-05,0.30980616348804535
OFW-05,0.30957394932549026
OFW-05,0.30928331458704383
OFW-05,0.308581841008311
OFW-05,0.30809631736117477
OFW-05,0.3076601056462487
OFW-05,0.3072320760614589
OFW-05,0.3097349518210323
OFW-05,0.3085816484282068
OFW-05,0.30767747171671134
OFW-05,0.3071970792648037
OFW-05,0.3067465577533365
OFW-05,0.30630627606152044
OFW-05,0.305947880666053
OFW-05,0.30607831166310545
OFW-05,0.3060853779044156
OFW-05,0.30528109424392574
OFW-05,0.3181678670593047
OFW-05,0.3175640908873048
OFW-05,0.31749075752958444
OFW-05,0.31756655952113083
OFW-05,0.3172558334978313
OFW-05,0.31647108615062075
OFW-05,0.31542644045504314
OFW-05,0.3148769206192957
OFW-05,0.31479427339203503
OFW-05,0.3139884752690354
OFW-05,0.318189425592476
OFW-05,0.3175788407375705
OFW-05,0.31746065829717046
OFW-05,0.3177259610193251
OFW-05,0.3173014647562749
OFW-05,0.31669534358166085
OFW-05,0.3160636387238204
OFW-05,0.3158560242087293
OFW-05,0.3152741981046876
OFW-05,0.31437104198260657
OFW-05,0.3182797740512569
OFW-05,0.3181465434004839
OFW-05,0.3178696143834804
OFW-05,0.31764887551122295
OFW-05,0.3167289221372902
OFW-05,0.31611597728993956
OFW-05,0.31587101215297936
OFW-05,0.3158602129382787
OFW-05,0.3151228076406071
OFW-05,0.31429158846481375
OFW-05,0.31829454527396145
OFW-05,0.3180663368656973
OFW-05,0.31741625672351165
OFW-05,0.31682616328977703
OFW-05,0.31629279241310454
OFW-05,0.3162358626730682
OFW-05,0.3156633096379174
