Cluster,CF
ONW-01,0.6256255566113295
ONW-01,0.625311461393906
ONW-01,0.5998477272686484
ONW-01,0.5903356372290642
ONW-01,0.6015535282388927
ONW-01,0.6267168406021294
ONW-01,0.6309411766492635
ONW-01,0.6101996030457348
ONW-01,0.635064123089656
ONW-01,0.6165302699079801
ONW-01,0.6167661639978439
ONW-01,0.6159292938175494
ONW-01,0.610404699553512
ONW-01,0.6039140582212931
ONW-01,0.6081437031932945
ONW-01,0.6122843752854908
ONW-01,0.6280452568912583
ONW-01,0.6400016172639033
ONW-01,0.629247618374472
ONW-01,0.6132256830764834
ONW-01,0.6278456079038585
ONW-01,0.6249121028649638
ONW-01,0.617028003715487
ONW-01,0.5847974036834851
ONW-01,0.5915856794312656
ONW-01,0.5701960254338845
ONW-01,0.6045579091235065
ONW-01,0.6017905710070133
ONW-01,0.6110279420847256
ONW-01,0.6214238622107018
ONW-01,0.6167735542017045
ONW-01,0.619331225502867
ONW-01,0.6116228171793254
ONW-01,0.5261986726856122
ONW-01,0.5776549367055249
ONW-01,0.5958799919487138
ONW-01,0.606661255037259
ONW-01,0.6009175859144118
ONW-01,0.6196428786423169
ONW-01,0.617911802125304
ONW-01,0.6043084893946343
ONW-01,0.5232661263767192
ONW-01,0.5328800460182992
ONW-01,0.5603657451439884
ONW-01,0.556171703547754
ONW-01,0.5743611256015716
ONW-01,0.5908988702455042
ONW-01,0.6079720056248215
ONW-01,0.6029110728795449
ONW-01,0.6017259956228737
ONW-01,0.5148923782939664
ONW-01,0.5369133516224855
ONW-01,0.5610318615161347
ONW-01,0.5750449059670448
ONW-01,0.5885358965450198
ONW-01,0.6009758115236484
ONW-01,0.5928246352241658
ONW-01,0.5775197054451029
ONW-01,0.5764112435206169
ONW-01,0.5200323800356265
ONW-01,0.5535616656343043
ONW-01,0.5628569290779669
ONW-01,0.5817442540218444
ONW-01,0.5638931737659769
ONW-01,0.5633896547597538
ONW-01,0.544806220734585
ONW-01,0.5606345998753861
ONW-01,0.5341249375349739
ONW-01,0.5525214949938206
ONW-01,0.5847762590728556
ONW-01,0.5938892993257182
ONW-01,0.5642654133337904
ONW-01,0.583070621942414
ONW-01,0.5795840320235571
ONW-01,0.5349317794762231
ONW-01,0.5372962928540845
ONW-01,0.5382764615681525
ONW-01,0.5957373694882506
ONW-01,0.5851045623501311
ONW-01,0.613341203382126
ONW-01,0.603686117692813
ONW-01,0.5770929286869371
ONW-01,0.5793850088413084
ONW-01,0.5427543546318908
ONW-01,0.5552187562676675
ONW-01,0.5330752054721074
ONW-01,0.5556581578086761
ONW-01,0.6169407847788401
ONW-01,0.6048011601696159
ONW-01,0.6247828383326374
ONW-01,0.6142330773829098
ONW-01,0.605023743964924
ONW-01,0.5956140679991363
ONW-01,0.5692726995357449
ONW-01,0.5625035865306921
ONW-01,0.5728761678078187
ONW-01,0.6276859418440088
ONW-01,0.6316333026939254
ONW-01,0.6337215364485465
ONW-01,0.626718205584992
ONW-01,0.599935555054403
ONW-01,0.5861342341990405
ONW-01,0.5904121603924605
ONW-01,0.5964948917271474
ONW-01,0.5742253625722985
ONW-01,0.6079144694814732
ONW-01,0.6303588038820686
ONW-01,0.6067837536242446
ONW-01,0.6260363381900003
ONW-01,0.6290965876305499
ONW-01,0.6205375723654788
ONW-01,0.6199087072135724
ONW-01,0.5985375216619563
ONW-01,0.5926021548882205
ONW-01,0.6016374208063252
ONW-01,0.592228047265654
ONW-01,0.6166919560568342
ONW-01,0.5923491917332392
ONW-01,0.6108438045315857
ONW-01,0.5953097891778446
ONW-01,0.6231762573137163
ONW-01,0.565490802594475
ONW-01,0.5531818346470114
ONW-01,0.5644761427997274
ONW-01,0.5601228559469837
ONW-01,0.5711399639481141
ONW-01,0.5514546916471851
ONW-01,0.5723869103386511
ONW-01,0.621907889123544
ONW-01,0.5260739687294493
ONW-01,0.5294606591698282
ONW-01,0.5274990366400574
ONW-01,0.5467343417868249
ONW-01,0.5250347821324447
ONW-01,0.5350035409992698
ONW-01,0.6095707992309751
ONW-01,0.5163181711566818
ONW-01,0.5237281761117165
ONW-01,0.527885693089672
ONW-01,0.522657443542938
ONW-01,0.5619090411459263
ONW-01,0.5959683985804181
ONW-01,0.545329554518783
ONW-01,0.5736449731989032
ONW-01,0.5270500723711574
ONW-01,0.5416450059085745
ONW-01,0.5808456498536891
ONW-01,0.6024953132681282
ONW-01,0.6071794713312552
ONW-01,0.5661774699901397
ONW-01,0.5386142938397093
ONW-01,0.5686931041038976
ONW-01,0.5289095314698988
ONW-01,0.5467784735005083
ONW-01,0.5517797793421044
ONW-01,0.5925310885347844
ONW-01,0.5976257095178777
ONW-01,0.6052556713421355
ONW-01,0.5631040263422338
ONW-01,0.5739320057312824
ONW-01,0.5349248423045941
ONW-01,0.5527245195834155
ONW-01,0.5802084048002214
ONW-01,0.5489050036681701
ONW-01,0.5732184980003965
ONW-01,0.6116785622281036
ONW-01,0.6072995625479198
ONW-01,0.5886022922117033
ONW-01,0.5874857578130731
ONW-01,0.5377931349119038
ONW-01,0.6071980147068196
ONW-01,0.6018784767385134
ONW-01,0.5634959224974948
ONW-01,0.5730196162087197
ONW-01,0.5992251650664094
ONW-01,0.5972424627137438
ONW-01,0.5335277764116954
ONW-01,0.6009321044071964
ONW-01,0.6117635143556306
ONW-01,0.6109775296954627
ONW-01,0.5879692864226594
ONW-01,0.5753658273840364
ONW-01,0.5888268634116606
ONW-01,0.5427153872885686
ONW-01,0.5448790655813225
ONW-01,0.6301144827619468
ONW-01,0.6317163254225282
ONW-01,0.6023145026930822
ONW-01,0.5886522018462467
ONW-01,0.5753863354381997
ONW-01,0.5678503690737079
ONW-01,0.5333614339871176
ONW-01,0.520143532269086
ONW-01,0.6381021445135051
ONW-01,0.631852591187504
ONW-01,0.6369550656218911
ONW-01,0.6169353508125045
ONW-01,0.589748787591714
ONW-01,0.5570823129392019
ONW-01,0.5550461393151351
ONW-01,0.6044968728089283
ONW-01,0.6425414683139999
ONW-01,0.6427358310220453
ONW-01,0.6397849153329555
ONW-01,0.6248786542538375
ONW-01,0.5764639661805152
ONW-01,0.5635608233019014
ONW-01,0.5482978099653326
ONW-01,0.6277368108171044
ONW-01,0.6191785089859165
ONW-01,0.6187631854108258
ONW-01,0.572301149218283
ONW-01,0.5881240405433761
ONW-01,0.5696359719739127
ONW-01,0.6135534073740024
ONW-01,0.5573915485525565
ONW-01,0.600601197516415
ONW-01,0.5801787498756342
ONW-01,0.5343831790087991
ONW-01,0.5778167290143887
ONW-01,0.5815707732119152
ONW-01,0.5600889504348756
ONW-01,0.5355024640659646
ONW-01,0.5640714110150215
ONW-01,0.5656496161110981
ONW-01,0.5304031832895185
ONW-01,0.5825129219685066
ONW-01,0.5528766880824899
ONW-01,0.5475411597296532
ONW-01,0.5636628651328884
ONW-01,0.5885036538768166
ONW-01,0.5855672804654201
ONW-01,0.5737785090368113
ONW-01,0.5384792524094288
ONW-01,0.5818442342121576
ONW-01,0.5965271173176229
ONW-01,0.648622880082939
ONW-01,0.6182615598394589
ONW-01,0.5634364302976312
ONW-01,0.5382840783527738
ONW-01,0.5227713212749372
ONW-01,0.5711753482801916
ONW-01,0.5486556190832085
ONW-01,0.4937386953615998
ONW-01,0.4990755523142258
ONW-01,0.5207622569219096
ONW-01,0.5290522747995818
ONW-01,0.5449734388300997
ONW-01,0.5757861188409966
ONW-01,0.5341987610543785
ONW-01,0.5460680367359583
ONW-01,0.5582363756469602
ONW-01,0.5283013066015949
ONW-01,0.5934249579966422
ONW-01,0.567209898012885
ONW-01,0.5816047675399386
ONW-01,0.5268271154883464
ONW-01,0.5616912746890015
ONW-01,0.5811123276130845
ONW-01,0.5574327587130595
ONW-01,0.5669259063513479
ONW-01,0.5435991106813165
ONW-01,0.5346876882536403
ONW-01,0.5174346254155727
ONW-01,0.5212785264012618
ONW-01,0.5067771148051375
ONW-01,0.5230887566382927
ONW-01,0.5496772357970724
ONW-01,0.5591351688144077
ONW-01,0.5402397749323722
ONW-01,0.5631081601679959
ONW-01,0.5302105513144619
ONW-01,0.5689608569348471
ONW-01,0.5357419986206104
ONW-01,0.5572756089307138
ONW-01,0.5536224290178793
ONW-01,0.5320651983355936
ONW-01,0.5674390177876963
ONW-01,0.5909992821180332
ONW-01,0.5730423963551793
ONW-01,0.5831334440907158
ONW-01,0.5815724035439973
ONW-01,0.596805904884416
ONW-01,0.5585832584240705
ONW-01,0.6071401950161709
ONW-01,0.5882668718623847
ONW-01,0.5982195892512644
ONW-01,0.5804544250323331
ONW-01,0.6155377527349748
ONW-01,0.5963569010024793
ONW-01,0.5903457469567164
ONW-01,0.5378451179200424
ONW-07,0.5299516962599254
ONW-07,0.5418258139393141
ONW-07,0.5465171871981906
ONW-07,0.5636496759736179
ONW-07,0.5310123216657014
ONW-07,0.5234648579230575
ONW-07,0.5637542500334237
ONW-07,0.5818476583721469
ONW-07,0.551950577718882
ONW-07,0.5264525157566775
ONW-07,0.5378181391429703
ONW-07,0.561279999667356
ONW-07,0.5746318961931864
ONW-07,0.5451800340503944
ONW-07,0.5713502872555792
ONW-07,0.5397418562482865
ONW-07,0.5263081424986402
ONW-07,0.5279245066785431
ONW-07,0.5283728357852417
ONW-07,0.5261914594960525
ONW-07,0.5273925071000727
ONW-07,0.5391628140703928
ONW-07,0.5285605456416076
ONW-07,0.5387505138565791
ONW-07,0.5285577678399859
ONW-07,0.5483358944872245
ONW-07,0.5434697028364885
ONW-07,0.5546420318070432
ONW-07,0.5432933224451827
ONW-07,0.5306386088706962
ONW-07,0.5255313915262683
ONW-07,0.5264362067178029
ONW-07,0.5413023262643951
ONW-07,0.5426683343871793
ONW-07,0.5313542888801175
ONW-07,0.5697160123593644
ONW-07,0.5289868428054405
ONW-07,0.5386343205060854
ONW-07,0.5796378573712869
ONW-07,0.5567590372288912
ONW-07,0.5720496091278329
ONW-07,0.5662016550773947
ONW-01,0.5417952516595729
ONW-01,0.5804567953023826
ONW-01,0.5941287583873819
ONW-01,0.5869781955726546
ONW-01,0.5685176287777253
ONW-01,0.602701424327772
ONW-01,0.6007048399856059
ONW-01,0.5249921005554046
ONW-01,0.5706928317366435
ONW-01,0.6040993358563794
ONW-01,0.602005442231347
ONW-01,0.5544198633246055
ONW-01,0.5567817293229519
ONW-01,0.5754724244722718
ONW-01,0.5647650407241134
ONW-01,0.6054922750325019
ONW-01,0.5843106323607059
ONW-01,0.5926113573386035
ONW-01,0.6074097069499984
ONW-01,0.5964015409713133
ONW-01,0.6039403193105973
ONW-01,0.5996965119658191
ONW-01,0.6168196138430104
ONW-01,0.6125218630189417
ONW-01,0.59507890398302
ONW-01,0.6186059410649478
ONW-01,0.6091921133159593
ONW-01,0.6093515986537525
ONW-01,0.6237838821246415
ONW-01,0.6133618413827111
ONW-01,0.6019440430926649
ONW-01,0.6263288657525076
ONW-01,0.6178367592620305
ONW-01,0.6290593622261343
ONW-01,0.614062496368951
ONW-01,0.5911618976251456
ONW-01,0.5823393290241327
ONW-01,0.5576040502032512
ONW-01,0.5905952619160281
ONW-01,0.6086972274408493
ONW-01,0.6212244878798161
ONW-01,0.5960560198644219
ONW-01,0.5822005672132382
ONW-01,0.601589150363846
ONW-01,0.6170893788240431
ONW-01,0.5416110884834454
ONW-01,0.605149133300444
ONW-01,0.6128908217764745
ONW-01,0.6098455642900337
ONW-01,0.616482867385922
ONW-01,0.607046995774541
ONW-01,0.5905006889196911
ONW-01,0.5628854382565621
ONW-01,0.6296459033520527
ONW-01,0.6261037959384527
ONW-01,0.6259650757695768
ONW-01,0.5787326308895606
ONW-01,0.597038749738783
ONW-01,0.5638317206869549
ONW-01,0.5974133376014004
ONW-01,0.623893070671723
ONW-01,0.6060273292233307
ONW-01,0.5605947408958973
ONW-01,0.528257444899543
ONW-01,0.614762264552716
ONW-01,0.5996682854598298
ONW-01,0.5862023902580465
ONW-01,0.5424715440215127
ONW-01,0.5953752223036257
ONW-01,0.5675234597434431
ONW-01,0.5243004507964021
ONW-01,0.5251212784239051
ONW-01,0.5556514392686269
ONW-01,0.5666043625722655
ONW-01,0.545392945093657
ONW-01,0.559054459238747
ONW-01,0.5622795443769087
ONW-01,0.5745910964858837
ONW-01,0.5861335787792716
ONW-01,0.6286162286638233
ONW-01,0.6056322023896564
ONW-01,0.5661924044473111
ONW-01,0.5505228046027462
ONW-01,0.5739687584424168
ONW-01,0.5828474528369337
ONW-01,0.5594980385373436
ONW-01,0.562823863212302
ONW-01,0.5898853222119194
ONW-01,0.5725848003194958
ONW-01,0.5903255191128733
ONW-01,0.5958685235796368
ONW-01,0.5879173985484958
ONW-01,0.5816620330816287
ONW-01,0.6072126691213222
ONW-01,0.6017386717199174
ONW-01,0.5635654373506429
ONW-01,0.607573044296532
ONW-01,0.576970256270975
ONW-01,0.5830825216887249
ONW-01,0.5809929523174137
ONW-01,0.5912169886021538
ONW-01,0.6186631883630818
ONW-01,0.5768392563934486
ONW-01,0.5894398020879036
ONW-01,0.5987915311418606
ONW-01,0.5889870230755353
ONW-01,0.5791081961102915
ONW-01,0.6028836317624539
ONW-01,0.6041982038505131
ONW-01,0.5778721584115577
ONW-01,0.5891215817333672
ONW-01,0.6092591200646057
ONW-01,0.5672604007477728
ONW-01,0.5721193619850603
ONW-01,0.5821270273422504
ONW-01,0.5921753705068975
ONW-01,0.5954524289185386
ONW-01,0.5843522136414252
ONW-01,0.616079573732711
ONW-01,0.6262451799374121
ONW-01,0.5372285344143519
ONW-01,0.566830702695049
ONW-01,0.5796571802230639
ONW-01,0.5732338754119725
ONW-01,0.6122054257300368
ONW-01,0.617872775443945
ONW-01,0.6149597018740534
ONW-01,0.5216165073249455
ONW-01,0.5345509790612326
ONW-01,0.5391637448197147
ONW-01,0.5611369751651627
ONW-01,0.5641142206062932
ONW-01,0.6086211348202397
ONW-01,0.6278571237880254
ONW-01,0.5520701560556941
ONW-01,0.5740938008541567
ONW-01,0.6179973113031382
ONW-01,0.6310557565681623
ONW-01,0.5232078570941098
ONW-01,0.5595197657940818
ONW-01,0.5662941796671241
ONW-01,0.5967757368018096
ONW-01,0.6237266801748698
ONW-01,0.5299766358116904
ONW-01,0.5433591795570649
ONW-01,0.5418037955015695
ONW-01,0.5884228281492234
ONW-01,0.5989237045457966
ONW-01,0.6117837851970013
ONW-01,0.6181826817343624
ONW-01,0.5970330633652663
ONW-01,0.5737304396169212
ONW-01,0.5801970449510323
ONW-01,0.5261016233766749
ONW-01,0.5694651186821392
ONW-01,0.5868717218241649
ONW-01,0.598351760892233
ONW-01,0.5589624875728779
ONW-01,0.582461337231993
ONW-01,0.5506930862975177
ONW-01,0.5400634336619603
ONW-01,0.5949432560704799
ONW-01,0.6240365141483896
ONW-01,0.6103413242752661
ONW-01,0.5935954559440964
ONW-01,0.5727168408222589
ONW-01,0.581528531107925
ONW-01,0.5870207697908619
ONW-01,0.5841431517180281
ONW-01,0.5859479419136713
ONW-01,0.6244012298354715
ONW-01,0.6053949625182885
ONW-01,0.618178069112039
ONW-01,0.5755869656881605
ONW-01,0.6057150644610168
ONW-01,0.6003656162398623
ONW-01,0.6341548974381191
ONW-01,0.6302127349128661
ONW-01,0.5952161163300853
ONW-01,0.6311132774867719
ONW-01,0.6220654665808191
ONW-01,0.6335512495299452
ONW-01,0.6094551664276168
ONW-01,0.6000157150686468
ONW-01,0.630124028330913
ONW-01,0.616120577796724
ONW-01,0.6029543630322509
ONW-01,0.6156789324693237
ONW-01,0.617181507120028
ONW-01,0.6269984631991632
ONW-01,0.6277997182095325
ONW-01,0.6235568275963445
ONW-01,0.6301401940557054
ONW-01,0.6210709434887205
ONW-01,0.6393461305662101
ONW-01,0.636299018107715
ONW-01,0.6347656608216564
ONW-01,0.6263962590333039
ONW-01,0.6208696459713617
ONW-01,0.6057926614511566
ONW-01,0.6223556953019168
ONW-01,0.6262178469344979
ONW-01,0.6069817645994037
ONW-01,0.6323156062981257
ONW-01,0.6377318953845709
ONW-01,0.6215787054190799
ONW-01,0.6024216239176001
ONW-01,0.63030634360263
ONW-01,0.6337907087573529
ONW-01,0.6403569680591561
ONW-01,0.6361200465180735
ONW-01,0.6104103698599146
ONW-01,0.6058459847157595
ONW-01,0.6173034385600985
ONW-01,0.6101294352895194
ONW-01,0.5770435788817327
ONW-01,0.6266397935134315
ONW-01,0.6221440470867451
ONW-01,0.5975760053477145
ONW-01,0.5967991419422037
ONW-01,0.6305326756819398
ONW-01,0.6203381391081019
ONW-01,0.6239969072404786
ONW-01,0.6162311100290221
ONW-01,0.5930195212956355
ONW-01,0.5758469420066232
ONW-01,0.6032776497354557
ONW-01,0.5968910262026577
ONW-01,0.6226482941203045
ONW-01,0.624657234093277
ONW-01,0.6257590942841957
ONW-01,0.627091936835459
ONW-01,0.6270767809551092
ONW-01,0.6218758914213064
ONW-01,0.5860160282874277
ONW-01,0.5805365385140672
ONW-01,0.6174959937971877
ONW-01,0.5567485419787246
ONW-01,0.5160817018597971
ONW-01,0.571083730058574
ONW-01,0.5633173794590052
ONW-01,0.5277853827576046
ONW-01,0.5703724911327518
ONW-01,0.5407947331063397
ONW-01,0.54009192024031
ONW-01,0.5778229640371345
ONW-01,0.5429969022023516
ONW-01,0.5255866357000597
ONW-01,0.6039199972739969
ONW-01,0.5784122163396764
ONW-01,0.5771878572487765
ONW-01,0.5383486837691552
ONW-01,0.5363561481424682
ONW-01,0.5591770186158803
ONW-01,0.616989260700859
ONW-01,0.588355455573166
ONW-01,0.5417550166129501
ONW-01,0.5575515945145954
ONW-01,0.5318874512958035
ONW-01,0.5683487934583565
ONW-01,0.5551705426739808
ONW-01,0.5629638788399329
ONW-01,0.5426508530948214
ONW-01,0.5745344767813936
ONW-01,0.5256461378239599
ONW-01,0.5389832787911032
ONW-01,0.5575831858914254
ONW-01,0.5217770697265669
ONW-01,0.5465426164648273
ONW-01,0.541648395551514
ONW-01,0.5632066301112714
ONW-01,0.547414367576702
ONW-01,0.5450813553451249
ONW-01,0.5560513777782815
ONW-01,0.5391860111948857
ONW-01,0.5549448049033886
ONW-01,0.535867021436712
ONW-01,0.5249204013193566
ONW-01,0.5443977167866348
ONW-01,0.5414986975551961
ONW-01,0.5670236555416134
ONW-01,0.5486589301265629
ONW-01,0.5118152511953067
ONW-01,0.5601543042083507
ONW-01,0.5497523217378579
ONW-01,0.5603884653771416
ONW-01,0.5649364879983718
ONW-01,0.5510729097688543
ONW-01,0.5809053397639676
ONW-01,0.5470758001542397
ONW-01,0.5430141615066629
ONW-01,0.5545992913333823
ONW-01,0.5280900906031739
ONW-01,0.5818393407467022
ONW-01,0.5586980705334634
ONW-01,0.561640503599658
ONW-01,0.5626081929005305
ONW-01,0.5334805093923527
ONW-01,0.5462538763686465
ONW-01,0.5473191286029976
ONW-01,0.524344746030333
ONW-01,0.5106910626432319
ONW-01,0.49962395356169803
ONW-01,0.5160675984393759
ONW-01,0.5354191028350075
ONW-01,0.5341220869148521
ONW-01,0.5212574969793226
ONW-01,0.5053148657701646
ONW-01,0.5355792281353018
ONW-07,0.5306595124189044
ONW-07,0.5293549487576431
ONW-07,0.5445756600955199
ONW-07,0.547381230130619
ONW-07,0.543479655881177
ONW-07,0.5752996575881608
ONW-07,0.5315301662485822
ONW-07,0.565655742565846
ONW-07,0.540857002098651
ONW-07,0.5664554887550873
ONW-07,0.5904953166832528
ONW-07,0.6001252033483425
ONW-07,0.531787880645365
ONW-07,0.546567068011663
ONW-07,0.599949410940909
ONW-07,0.5852973103605381
ONW-07,0.5374680248429362
ONW-07,0.5580956511865786
ONW-07,0.5328810063964006
ONW-07,0.5334449762712251
ONW-07,0.5256635472280116
ONW-07,0.5327040033402043
ONW-07,0.5352749327368701
ONW-07,0.5766762009602753
ONW-07,0.5483672401804766
ONW-07,0.5392908139672324
ONW-07,0.5261602839039566
ONW-07,0.5593934079474735
ONW-07,0.568526486452691
ONW-07,0.567274089812627
ONW-07,0.5209915319141167
ONW-07,0.5531680485701034
ONW-07,0.5284513104535733
ONW-07,0.5502583992670871
ONW-07,0.5528879653028325
ONW-07,0.5441849927599317
ONW-07,0.5495058849394787
ONW-07,0.5474871220941365
ONW-07,0.559801489563843
ONW-07,0.5472042786810265
ONW-07,0.5299262290693517
ONW-07,0.5317470185744846
ONW-07,0.5459298721589191
ONW-07,0.5717146228709654
ONW-07,0.6193700529767628
ONW-07,0.6408478642374099
ONW-07,0.5266771475373265
ONW-07,0.5273892884768813
ONW-07,0.5314194702072779
ONW-07,0.527614212888136
ONW-07,0.532698288114114
ONW-07,0.5808309217750749
ONW-07,0.6139490843054131
ONW-07,0.6363210269844617
ONW-07,0.6364854322134779
ONW-07,0.5256634632800969
ONW-07,0.5506160601323422
ONW-07,0.625201165727118
ONW-07,0.6368515075646961
ONW-07,0.6240080738108224
ONW-07,0.6339358856111661
ONW-07,0.5541599408077376
ONW-07,0.6026902828231504
ONW-07,0.6343165364325416
ONW-07,0.5657867580971722
ONW-07,0.5873920574933073
ONW-07,0.6239260095998779
ONW-07,0.6322176636286543
ONW-07,0.6302110014113687
ONW-07,0.6233266607064473
ONW-07,0.6251714168662869
ONW-01,0.563832983513848
ONW-01,0.5723740913300258
ONW-01,0.5681863106790875
ONW-01,0.5613137856122056
ONW-01,0.5577502560850761
ONW-01,0.5616952951963604
ONW-01,0.5830108468256866
ONW-01,0.6048187972411382
ONW-01,0.603211535910535
ONW-01,0.6079804080407356
ONW-01,0.5500427149958885
ONW-01,0.5879731164409725
ONW-01,0.5740355645336384
ONW-01,0.5713106314338202
ONW-01,0.5659218432560741
ONW-01,0.5718173883194121
ONW-01,0.5650439675309947
ONW-01,0.5889474218746136
ONW-01,0.5973878494357914
ONW-01,0.5998813719249148
ONW-01,0.5934839716536993
ONW-01,0.6010069806304407
ONW-01,0.5952828966709773
ONW-01,0.5943675291154324
ONW-01,0.578514071916367
ONW-01,0.5731193547160996
ONW-01,0.5810283351512344
ONW-01,0.6098508984880157
ONW-01,0.6037433383111003
ONW-01,0.5844561675884735
ONW-01,0.5886024640322064
ONW-01,0.5841740566585727
ONW-01,0.5754221448547933
ONW-01,0.5641931246364573
ONW-01,0.5796939495119798
ONW-01,0.586739207945355
ONW-01,0.5943219732076416
ONW-01,0.5559884989846634
ONW-01,0.5594724750153025
ONW-01,0.5567611185600982
ONW-01,0.55735066966885
ONW-01,0.568653806814029
ONW-01,0.5791996183216634
ONW-01,0.622431989719158
ONW-01,0.5361296896903212
ONW-01,0.5401942240868121
ONW-01,0.5498285087867337
ONW-01,0.5857283309987457
ONW-01,0.5953324912772193
ONW-01,0.5215007178919511
ONW-01,0.5538988679897545
ONW-01,0.5756512552165937
ONW-01,0.5785893657065537
ONW-01,0.551370935655907
ONW-01,0.570832675510709
ONW-01,0.5496033796045547
ONW-01,0.5605138788096585
ONW-01,0.5600882166982244
ONW-01,0.5868433667307567
ONW-01,0.6249366145293531
ONW-01,0.6332133811339365
ONW-01,0.604629250199737
ONW-01,0.6385433919488045
ONW-01,0.6305298487018409
ONW-01,0.6172018216494312
ONW-01,0.6041047730356922
ONW-01,0.6123608776892305
ONW-01,0.6031453804464977
ONW-01,0.6119212148196025
ONW-01,0.6087040196678539
ONW-01,0.5989167160706635
ONW-01,0.6061270206911379
ONW-01,0.5901021397295803
ONW-01,0.6049522116856657
ONW-01,0.6072085608844652
ONW-01,0.6065435713945327
ONW-01,0.6143802910852153
ONW-01,0.5764973307804966
ONW-01,0.6032554595291648
ONW-01,0.5962157354122312
ONW-01,0.6173078024794357
ONW-01,0.5767974532336856
ONW-01,0.5976886543442702
ONW-01,0.621514277896895
ONW-01,0.6289727419382113
ONW-01,0.5727227720855366
ONW-01,0.6070386712472156
